0.0,0.0,0.6,0.608695652,0.004933495,0.004512127,0.036681223,0.024449878,0.205882353,0.053680982,0.006116789,0.004949208,0.333333333,0.160412803,0.003125,0.036681223,0.022271715,0.189189189,0.053680982,0.005735991,0.004822221,0.001619433,0.0,0.055133569,0.003125,0.032324269,0.024449877,0.205882353,0.053680981,0.150000001,0.2,0.0,0.0,0.0,0.333333333,0.0,0.046130499,0.0
0.0,0.333333333,0.9,0.173913043,0.506446865,0.0,0.0,0.0,0.0,0.0,0.54542736,0.507279885,0.333333333,0.505992802,0.0,0.0,0.0,0.0,0.0,0.511471982,0.494264001,0.001619433,0.777777778,0.260785653,0.0,0.0,0.0,0.0,0.0,0.825,0.0,0.0,0.0,0.0,0.333333333,0.039999998,0.233080921,0.0
0.0,0.333333333,0.966666667,0.608695652,0.537825004,0.164692611,0.369141193,0.056234719,0.176470588,0.449386503,0.180146259,0.538702249,0.333333333,0.157232494,0.1140625,0.369141193,0.051224944,0.162162162,0.449386503,0.168931321,0.524880124,0.0,0.777777778,8.83E-4,0.114062501,0.325295023,0.056234719,0.176470588,0.449386503,0.675000001,0.2,0.0,0.0,0.0,0.333333333,0.0,7.23E-4,0.0
0.0,0.666666667,0.866666667,0.434782609,0.769634477,0.0,0.0,0.034229829,0.0,0.004163015,0.7402811,0.771092169,0.0,0.700908356,0.0,0.0,0.031180401,0.0,0.004163015,0.694195177,0.751307337,0.004858299,0.777777778,0.01954504,0.0,0.0,0.034229829,0.0,0.004163014,0.375000001,0.2,0.0,0.0,0.0,0.166666667,0.015,0.021900294,0.0
0.0,0.333333333,0.466666667,0.47826087,0.405157492,0.0,0.0,0.0,0.0,0.0,0.450263702,0.406178617,0.333333333,0.404432396,0.0,0.0,0.0,0.0,0.0,0.422232702,0.395756808,0.0,0.222222222,0.004052517,0.0,0.0,0.0,0.0,0.0,0.35,0.2,0.0,0.0,0.0,1.0,0.0,0.003375676,0.0
0.0,0.666666667,0.566666667,0.130434783,0.709210733,0.0,0.0,0.017114914,0.117647059,0.001752849,0.710784581,0.710373837,0.333333333,0.686664258,0.0,0.0,0.0155902,0.108108108,0.001752848,0.666534951,0.692146928,0.0,0.777777778,0.012594033,0.0,0.0,0.017114914,0.117647059,0.001752848,0.075,0.2,0.0,0.0,0.0,0.166666667,0.0,0.009081263,0.0
0.0,1.0,0.966666667,0.086956522,0.996353101,0.127467569,0.040756914,0.019559902,0.147058824,0.059596845,0.006864397,0.996341486,0.0,0.995863474,0.08828125,0.040756914,0.017817372,0.135135135,0.059596845,0.006437057,0.970777164,0.001619433,0.777777778,0.031762003,0.08828125,0.035915854,0.019559902,0.147058824,0.059596845,0.35,0.2,0.0,0.0,0.0,0.666666667,0.010000002,0.030273427,0.0
0.0,0.666666667,0.933333333,0.565217391,0.553819524,0.111675127,0.035516739,0.007334964,0.0,0.051709027,0.001345693,0.554580571,0.333333333,0.755220492,0.07734375,0.03551674,0.006681515,0.0,0.051709027,0.001261918,0.540351036,0.006477733,0.777777778,0.042119855,0.07734375,0.031298102,0.007334963,0.0,0.051709028,0.550000001,0.2,0.0,0.0,0.0,0.5,0.010000002,0.038942946,0.0
0.0,1.0,0.933333333,0.347826087,0.985504965,0.194585449,0.202037846,0.268948655,0.382352941,0.244522348,0.978006742,0.985663082,0.333333333,0.99129994,0.134765625,0.202037846,0.244988864,0.351351351,0.244522349,0.917121297,0.96037275,0.001619433,0.777777778,0.008390422,0.134765625,0.178040021,0.268948655,0.382352941,0.244522348,0.175,0.6,1.0,1.0,0.666666667,0.166666667,0.0,0.007006501,0.0
0.0,0.333333333,0.9,0.52173913,0.031489212,0.0,0.0,0.002444988,0.0,2.19E-4,0.039487277,0.031580218,0.333333333,0.515718898,0.20625,0.129257642,0.4922049,0.027027027,0.175065731,0.67905216,0.030769927,0.001619433,0.777777778,0.037416325,0.206250001,0.113904567,0.540342298,0.029411765,0.175065732,0.850000001,0.2,0.0,0.0,0.0,0.0,0.006426001,0.03368195,0.0
0.0,0.0,0.166666667,0.043478261,0.02725918,0.0,0.0,0.017114914,0.117647059,0.001752849,0.034308394,0.027345999,0.666666667,0.026988603,0.0,0.0,0.0155902,0.108108108,0.001752848,0.032172539,0.02664435,0.0,0.0,0.296197114,0.0,0.0,0.017114914,0.117647059,0.001752848,0.0,0.0,0.0,0.0,0.0,0.5,0.65,0.488720614,0.0
0.0,0.0,0.633333333,0.782608696,0.171256144,0.0,0.0,0.007334964,0.0,6.57E-4,0.001345693,0.171745873,0.0,0.001082701,0.0,0.0,0.006681515,0.0,6.57E-4,0.001261918,0.167339185,0.006477733,0.111111111,0.031584935,0.0,0.0,0.007334963,0.0,6.57E-4,0.150000001,0.2,0.0,0.0,0.0,0.5,0.015,0.031977682,0.0
0.0,0.666666667,0.166666667,0.130434783,0.098855022,0.0,0.0,0.017114914,0.117647059,0.001752849,0.118597759,0.099132728,1.0,0.597677353,0.0,0.0,0.0155902,0.108108108,0.001752848,0.111214501,0.096589161,0.0,0.777777778,0.151895392,0.0,0.0,0.017114914,0.117647059,0.001752848,0.525,0.8,0.5,0.5,0.666666667,0.0,0.086240001,0.159723439,0.0
0.0,0.333333333,0.5,0.086956522,0.409387524,0.0,0.0,0.82396088,1.0,0.255696757,0.453593953,0.41040355,0.333333333,0.030722405,0.0,0.0,0.750556793,0.918918918,0.255696757,0.425355632,0.399873338,0.0,0.222222222,0.088154762,0.0,0.0,0.82396088,1.0,0.255696757,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.073769227,1.0
0.0,0.666666667,0.033333333,0.260869565,0.237751881,0.333897349,0.080931587,0.080684596,0.470588235,0.150744961,0.272672901,0.238471966,0.333333333,0.564787522,0.23125,0.080931587,0.073496659,0.432432433,0.15074496,0.255697751,0.232353208,0.00242915,0.222222222,0.001839302,0.23125,0.071318624,0.080684597,0.470588235,0.150744961,0.150000001,0.2,0.0,0.0,0.0,1.0,0.0,0.001523215,0.0
0.0,0.666666667,0.133333333,0.043478261,0.138535872,0.0,0.0,0.014669926,0.0,0.001314636,0.163766855,0.138949245,0.333333333,0.587708407,0.0,0.0,0.013363028,0.0,0.001314636,0.153571611,0.135384059,0.0,0.333333334,0.054677203,0.0,0.0,0.014669927,0.0,0.255696757,0.0,0.0,0.0,0.0,0.0,0.333333333,0.0,0.045748521,0.0
0.0,0.666666667,0.166666667,0.434782609,0.607069799,0.028200789,0.049781659,0.019559902,0.147058824,0.071866784,0.019954327,0.607889019,0.0,0.049851812,0.01953125,0.049781659,0.017817372,0.135135135,0.071866783,0.018712079,0.592291686,0.001619433,0.777777778,0.019987686,0.019531249,0.043868651,0.019559902,0.147058824,0.071866784,0.150000001,0.2,0.0,0.0,0.0,0.0,0.015,0.022270789,0.0
0.0,1.0,0.733333333,0.956521739,0.25883725,0.172024817,0.061135371,0.080684596,0.470588235,0.086546888,0.297221618,0.259643063,0.333333333,0.947888682,0.119140625,0.061135372,0.073496659,0.432432433,0.086546889,0.278718197,0.252981092,0.001619433,0.222222222,0.004052517,0.119140625,0.053873781,0.080684597,0.470588235,0.086546889,0.2,0.2,0.0,0.0,0.0,1.0,0.010000002,0.00708061,0.0
0.0,0.333333333,0.266666667,0.217391304,0.357173931,0.465877045,0.679330422,0.244498778,0.470588235,0.312007011,0.400160395,0.358200085,0.333333333,0.351779728,0.32265625,0.679330423,0.222717149,0.432432433,0.312007011,0.37524856,0.349009319,0.00242915,0.0,0.015472729,0.32265625,0.598640328,0.244498778,0.470588235,0.312007011,0.075,0.2,0.0,0.0,0.0,0.166666667,0.0,0.012934389,0.0
0.0,0.0,0.8,0.782608696,0.223497506,0.0,0.0,0.034229829,0.0,0.004163015,0.001794258,0.224172192,0.0,0.182043553,0.0,0.0,0.031180401,0.0,0.004163015,0.001682557,0.218420339,0.10688259,0.0,0.01954504,0.0,0.0,0.034229829,0.0,0.004163014,0.2,0.2,0.0,0.0,0.0,0.0,0.015,0.021900294,0.0
0.0,0.666666667,0.133333333,0.086956522,0.591852791,0.089114495,0.484861717,0.029339853,0.264705882,0.643514461,0.620147346,0.592688544,0.333333333,0.588422788,0.06171875,0.484861717,0.026726058,0.243243243,0.643514461,0.581540305,0.577481227,0.001619433,0.777777778,0.084542782,0.06171875,0.427270394,0.029339854,0.264705882,0.643514461,0.125,0.4,0.5,0.5,0.666666667,0.0,0.0,0.070746,0.0
0.0,0.333333333,0.3,0.217391304,0.365643251,0.118443317,0.188355167,0.073349634,0.029411765,0.250219106,0.136608308,0.366687095,0.0,0.115815633,0.082031249,0.188355167,0.066815145,0.027027027,0.250219106,0.29908734,0.273753732,0.0,0.0,0.033266978,0.08203125,0.165982555,0.073349633,0.029411765,0.250219106,0.500000001,0.2,0.0,0.0,0.0,0.0,0.015,0.033385564,0.0
0.0,0.333333333,0.066666667,0.347826087,0.309153346,0.271291596,0.237991266,0.344743276,0.176470588,0.309377738,0.046419638,0.310063699,0.333333333,0.300900868,0.187890625,0.237991266,0.31403118,0.162162162,0.309377738,0.043529802,0.066696825,0.0,0.0,5.43E-4,0.187890625,0.209722935,0.344743276,0.176470588,0.309377739,0.525,0.8,0.5,0.5,0.0,0.0,0.010000002,0.004143714,0.0
0.0,0.333333333,0.733333333,0.260869565,0.006664384,0.0,0.0,0.034229829,0.0,0.004163015,0.008563506,0.006685609,0.333333333,0.002731038,0.0,0.0,0.031180401,0.0,0.004163015,0.008030388,0.006514069,0.004048583,0.222222222,0.008478963,0.0,0.0,0.034229829,0.0,0.004163014,0.075,0.2,0.0,0.0,0.0,1.0,0.0,0.00708061,0.0
0.0,0.666666667,0.166666667,0.130434783,0.072595499,0.0,0.0,0.007334964,0.0,6.57E-4,0.397142779,0.07278957,0.333333333,0.294078839,0.0,0.0,0.006681515,0.0,6.57E-4,0.372418804,0.070921922,0.0,0.777777778,0.194389146,0.0,0.0,0.007334963,0.0,6.57E-4,0.525,0.8,0.5,0.5,0.666666667,0.5,0.1,0.199736606,0.0
0.0,0.666666667,0.433333333,0.391304348,0.072438146,0.0,0.0,0.034229829,0.0,0.004163015,0.088163332,0.072631715,1.0,0.663732243,0.0,0.0,0.031180401,0.0,0.004163015,0.082674756,0.070768118,0.001619433,0.777777778,0.840648402,0.0,0.0,0.034229829,0.0,0.004163014,0.75,0.0,0.0,0.0,0.0,0.333333333,0.2,0.777704622,0.0
0.0,0.666666667,0.3,0.391304348,0.465331322,0.402707275,0.753275109,0.090464548,0.264705882,0.25942156,0.506796433,0.466200531,0.333333333,0.630957766,0.278906249,0.753275109,0.082405345,0.243243243,0.25942156,0.47524601,0.454238669,0.0,0.777777778,0.074786929,0.27890625,0.663801949,0.090464548,0.264705882,0.25942156,0.125,0.4,0.5,0.5,0.666666667,0.0,0.010000002,0.066285276,0.0
0.0,1.0,0.766666667,0.173913043,0.94990605,0.049633389,0.058078603,0.002444988,0.0,2.19E-4,0.061901914,0.950294353,0.0,0.938347758,0.034375,0.058078603,0.002227172,0.0,2.19E-4,0.058048233,0.925911517,0.001619433,0.333333334,0.045306889,0.034375,0.051180093,0.002444988,0.0,2.19E-4,0.075,0.2,0.0,0.0,0.0,0.0,0.015,0.043462953,0.0
0.0,0.333333333,0.033333333,0.565217391,0.300369318,0.0,0.0,0.002444988,0.0,2.19E-4,0.340854719,0.301251694,0.0,0.092179356,0.0,0.0,0.002227172,0.0,2.19E-4,0.319634937,0.293522121,0.001619433,0.222222222,0.017331824,0.0,0.0,0.002444988,0.0,2.19E-4,0.075,0.2,0.0,0.0,0.0,1.0,0.019999999,0.021900294,0.0
0.0,0.0,0.5,0.304347826,0.126290067,0.29892837,0.129694323,0.207823961,0.117647059,0.17572305,0.149725424,0.126664438,0.333333333,0.127212328,0.20703125,0.129694323,0.189309577,0.108108108,0.175723049,0.140404324,0.123414458,0.0,0.0,0.066022593,0.20703125,0.114289379,0.207823961,0.117647059,0.175723049,0.175,0.6,1.0,1.0,0.0,0.333333333,0.0,0.055244609,0.0
0.0,0.666666667,0.4,0.391304348,0.674463378,0.106034969,0.115574964,0.007334964,0.0,0.15797546,0.682674532,0.675506528,0.0,0.654904687,0.0734375,0.115574964,0.006681515,0.0,0.15797546,0.640174884,0.658174251,0.0,0.777777778,0.050284315,0.0734375,0.101847101,0.007334963,0.0,0.15797546,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.047629057,0.0
0.0,0.666666667,0.266666667,0.304347826,0.635023186,0.0,0.0,0.82396088,1.0,0.255696757,0.653082862,0.635931435,0.0,0.300348387,0.0,0.0,0.750556793,0.918918918,0.255696757,0.612425432,0.619614585,0.0,0.222222222,0.026184686,0.0,0.0,0.82396088,1.0,0.255696757,0.075,0.2,0.0,0.0,0.0,1.0,0.0,0.021900294,1.0
0.0,0.0,0.333333333,0.173913043,0.00816387,0.172024817,0.061135371,0.080684596,0.470588235,0.086546888,0.010738365,0.008189871,0.333333333,0.073833137,0.119140625,0.061135372,0.073496659,0.432432433,0.086546889,0.010069852,0.007979735,0.0,0.0,0.638803049,0.119140625,0.053873781,0.080684597,0.470588235,0.086546889,0.6,0.8,0.5,0.5,1.0,0.0,0.253999998,0.629507691,0.0
0.0,0.666666667,0.366666667,0.130434783,0.614965244,0.0,0.0,0.014669926,0.0,0.001314636,0.639992931,0.615800323,0.333333333,0.18955669,0.0,0.0,1.0,0.0,0.369193689,0.941990006,1.0,0.042105264,0.222222222,0.010249532,0.0,0.0,0.014669927,0.0,0.001314637,0.175,0.6,1.0,1.0,0.0,0.166666667,0.0,0.008562576,0.0
0.0,0.333333333,0.6,0.130434783,0.096559512,0.0,0.0,0.002444988,0.0,2.19E-4,0.116314158,0.096829907,0.666666667,0.425866844,0.0,0.0,0.002227172,0.0,2.19E-4,0.109073064,0.094345427,0.001619433,0.0,0.055080441,0.0,0.0,0.002444988,0.0,2.19E-4,0.525,0.8,0.5,0.5,0.666666667,0.0,0.03132,0.057689853,0.0
0.0,0.0,0.4,0.434782609,0.098947583,0.0,0.0,0.007334964,0.0,6.57E-4,0.118720095,0.099225583,0.0,0.099255365,0.0,0.0,0.006681515,0.0,6.57E-4,0.11132922,0.096679635,0.0,0.0,0.01007248,0.0,0.0,0.007334963,0.0,6.57E-4,0.275,0.2,0.0,0.0,0.0,0.0,0.0,0.008414383,0.0
0.0,1.0,0.233333333,0.086956522,0.537464017,0.622109419,0.801746725,0.354523227,0.205882353,0.457055215,0.576296759,0.538349397,0.333333333,0.830979217,0.430859375,0.801746725,0.322939866,0.189189189,0.457055215,0.54041962,0.524536326,0.0,0.777777778,0.005734575,0.430859376,0.706516162,0.354523228,0.205882353,0.457055215,0.150000001,0.2,0.0,0.0,0.0,0.666666667,0.0,0.004783558,0.0
0.0,1.0,0.6,0.52173913,0.917907753,0.195149465,0.245560407,0.378973105,0.029411765,0.31485539,0.372240648,0.334280461,0.0,0.892182189,0.13515625,0.245560408,0.345211581,0.027027027,0.31485539,0.349066945,0.32570343,0.0,0.777777778,2.99E-4,0.13515625,0.216393022,0.378973105,0.029411765,0.31485539,0.425,0.2,0.0,0.0,0.0,0.0,8.0E-5,2.63E-4,0.0
0.0,1.0,0.766666667,0.826086957,0.95620019,0.026508743,0.007423581,0.073349634,0.029411765,0.012050833,0.874347542,0.956599254,0.333333333,0.035182729,0.018359376,0.007423581,0.066815145,0.027027027,0.012050833,0.819915363,0.932054646,0.0,0.777777778,0.179339284,0.018359374,0.006541816,0.073349633,0.029411765,0.012050833,0.0,0.0,0.0,0.0,0.0,0.0,0.021390002,0.158241473,0.0
0.0,0.333333333,0.566666667,0.782608696,0.43528606,0.011280315,0.54294032,0.044009779,0.147058824,0.633435583,0.2395199,0.43628243,0.0,0.432205199,0.0078125,0.54294032,0.040089087,0.135135135,0.633435582,0.224608678,0.425088212,0.001619433,0.0,0.020403776,0.0078125,0.478450487,0.044009779,0.147058824,0.633435583,0.500000001,0.2,0.0,0.0,0.0,0.0,0.015,0.022619056,0.0
0.0,0.666666667,0.8,0.652173913,0.756500087,0.018048505,0.01048035,0.046454767,0.323529412,0.017090272,0.384365484,0.757925233,0.0,0.740781103,0.012499999,0.010480349,0.042316258,0.297297297,0.017090271,0.360436956,0.738478241,0.001619433,0.777777778,0.01954504,0.0125,0.009235505,0.046454768,0.323529412,0.017090271,0.500000001,0.2,0.0,0.0,0.0,0.333333333,0.015,0.021900294,0.0
0.0,0.666666667,0.066666667,0.47826087,0.575802734,0.084602368,0.271033479,0.007334964,0.0,0.341805433,0.40283819,0.576605939,0.0,0.372510926,0.05859375,0.271033478,0.006681515,0.0,0.341805433,0.37775965,0.561811273,0.004048583,0.777777778,0.024591169,0.05859375,0.238840431,0.007334963,0.0,0.341805433,0.150000001,0.2,0.0,0.0,0.0,0.0,0.010000002,0.024271442,0.0
0.0,1.0,0.066666667,0.391304348,0.230189658,0.290468133,0.294032024,0.0,0.0,0.367879053,0.263579273,0.230876372,1.0,0.27218399,0.201171875,0.294032024,0.0,0.0,0.367879053,0.247170244,0.224952502,0.0,0.222222222,0.006354274,0.201171875,0.259107234,0.0,0.0,0.367879053,0.275,0.2,0.0,0.0,0.0,1.0,0.004999999,0.007154706,0.0
0.0,0.0,0.9,0.173913043,0.25926303,0.028200789,0.136972343,0.019559902,0.147058824,0.185363716,0.027430404,0.260070199,0.0,0.246819439,0.01953125,0.136972344,0.017817372,0.135135135,0.185363716,0.025722735,0.253397268,0.007287449,0.0,0.030168486,0.019531249,0.120702925,0.019559902,0.147058824,0.185363716,0.4,0.2,0.0,0.0,0.0,0.0,0.015,0.030792115,0.0
0.0,0.0,0.4,0.565217391,0.071142294,0.137619854,0.307714702,0.207823961,0.117647059,0.064417178,0.086776859,0.071331736,0.333333333,0.100580915,0.0953125,0.307714702,0.189309577,0.108108108,0.064417178,0.081374599,0.069501493,0.0,0.0,0.141271962,0.0953125,0.2711647,0.207823961,0.117647059,0.064417178,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.118228305,0.0
0.0,0.333333333,0.2,0.130434783,0.044808723,0.001692047,0.226055313,0.012224939,0.088235294,0.144390885,0.054453023,0.044932866,0.333333333,0.331877252,0.001171875,0.226055313,0.011135858,0.081081081,0.144390886,0.051063071,0.04377997,0.001619433,0.111111111,0.045926587,0.001171875,0.19920472,0.012224939,0.088235294,0.144390886,0.725000001,0.0,0.0,0.0,0.0,0.0,0.0,0.038424259,0.0
0.0,0.666666667,0.133333333,0.304347826,0.555587437,0.137619854,0.182823872,0.207823961,0.117647059,0.064417178,0.592662571,0.556354114,0.333333333,0.038709096,0.0953125,0.182823872,0.189309577,0.108108108,0.064417178,0.555766583,0.542079074,0.001619433,0.222222222,0.001839302,0.0953125,0.161108261,0.207823961,0.117647059,0.064417178,0.550000001,0.2,0.0,0.0,0.0,1.0,0.0,0.001523215,0.0
0.0,0.666666667,0.966666667,0.130434783,0.789498042,0.0,0.0,0.007334964,0.0,6.57E-4,0.45419204,0.790749717,0.333333333,0.778902303,0.0734375,0.033333333,0.006681515,0.0,0.049079754,0.050973844,0.10421605,0.00242915,0.333333334,0.199700869,0.0734375,0.029374038,0.007334963,0.0,0.049079755,0.525,0.8,0.5,0.5,0.0,0.0,0.1,0.204182517,0.0
0.0,0.333333333,0.066666667,0.173913043,6.66E-4,0.0,0.0,0.007334964,0.0,6.57E-4,8.16E-4,6.69E-4,1.0,0.297397773,0.0,0.0,0.006681515,0.0,6.57E-4,7.65E-4,6.51E-4,0.001619433,0.0,0.513092343,0.0,0.0,0.007334963,0.0,6.57E-4,0.075,0.2,0.0,0.0,0.0,0.333333333,0.0,0.429441839,0.0
0.0,0.0,0.366666667,0.173913043,0.086090876,0.012972363,0.194905386,0.046454767,0.323529412,0.21231376,0.025540996,0.08632793,0.333333333,0.002108738,0.008984375,0.194905385,0.042316258,0.297297297,0.21231376,0.023950951,0.084112911,0.072064778,0.0,6.45E-4,0.008984375,0.171754746,0.046454768,0.323529412,0.21231376,0.4,0.2,0.0,0.0,0.0,0.0,0.010000002,0.004227816,0.0
0.0,0.666666667,0.9,0.217391304,0.414672751,0.0,0.0,0.007334964,0.0,6.57E-4,0.4592214,0.415687039,0.666666667,0.013943572,0.0,0.0,0.006681515,0.0,6.57E-4,0.430632744,0.405021261,0.0,0.777777778,0.398005082,0.0,0.0,0.007334963,0.0,6.57E-4,0.850000001,0.2,0.0,0.0,0.0,0.166666667,0.060000002,0.35534338,0.0
0.0,0.0,0.466666667,0.260869565,0.114886566,0.0,0.0,0.007334964,0.0,6.57E-4,0.136676272,0.115224618,0.333333333,0.11579236,0.0,0.0,0.006681515,0.0,6.57E-4,0.128167542,0.112268163,0.0,0.0,0.02317472,0.0,0.0,0.007334963,0.0,6.57E-4,0.150000001,0.2,0.0,0.0,0.0,0.0,0.002800002,0.020418328,0.0
0.0,0.333333333,0.1,0.391304348,0.319955201,0.0,0.0,0.007334964,0.0,6.57E-4,0.361991627,0.320899958,0.333333333,0.003064955,0.0,0.0,0.002227172,0.0,2.19E-4,0.339455973,0.312666245,0.004048583,0.0,0.266982653,0.0,0.0,0.002444988,0.0,2.19E-4,0.05,0.0,0.0,0.0,0.0,0.0,0.04543,0.240490763,0.0
0.0,0.666666667,0.8,0.260869565,0.6717606,0.0,0.0,0.82396088,1.0,0.255696757,1.0,0.672795142,0.333333333,0.737243605,0.0,0.0,0.750556793,0.918918918,0.255696757,1.0,0.655532434,0.0,0.222222222,0.026184686,0.0,0.0,0.82396088,1.0,0.255696757,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.021900294,1.0
0.0,1.0,0.366666667,0.217391304,0.867489841,0.022560632,0.006404657,0.007334964,0.0,0.010736197,0.868054045,0.868172785,0.0,0.863764825,0.015625,0.006404658,0.006681515,0.0,0.010736197,0.814013665,0.845897042,0.0,0.777777778,0.150124823,0.015625,0.00564392,0.007334963,0.0,0.010736196,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.125638147,0.0
0.0,0.333333333,0.833333333,0.260869565,0.492775623,0.011844331,0.003202329,0.046454767,0.323529412,0.079973707,0.009773271,0.493732241,0.0,0.014231955,0.008203125,0.003202329,0.042316258,0.297297297,0.079973707,0.00916484,0.481063965,0.001619433,0.777777778,0.019708822,0.008203125,0.00282196,0.046454768,0.323529412,0.079973707,0.2,0.2,0.0,0.0,0.0,0.166666667,0.015,0.022037379,0.0
0.0,0.333333333,0.866666667,0.782608696,0.489100956,0.0,0.0,0.002444988,0.0,2.19E-4,0.017629948,0.490045871,0.0,0.492693791,0.0,0.0,0.002227172,0.0,2.19E-4,0.016532402,0.47747218,0.001619433,0.666666666,0.27583553,0.0,0.0,0.002444988,0.0,2.19E-4,0.525,0.8,0.5,0.5,0.666666667,0.0,0.054239999,0.25086455,0.0
0.0,0.666666667,0.5,0.434782609,0.701324546,0.122955442,0.03944687,0.007334964,0.0,0.057624891,0.703091018,0.702471819,0.0,0.677802299,0.08515625,0.039446871,0.006681515,0.0,0.057624891,0.659320349,0.684447661,0.004858299,0.777777778,0.114713362,0.08515625,0.034761416,0.007334963,0.0,0.05762489,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.095998766,0.0
0.0,0.0,0.7,0.47826087,0.01020021,0.0,0.0,0.002444988,0.0,2.19E-4,0.013021966,0.010232697,0.333333333,0.186307574,0.0,0.0,0.002227172,0.0,2.19E-4,0.012211289,0.009970145,0.0,0.0,0.043996665,0.0,0.0,0.002444988,0.0,2.19E-4,0.0,0.0,0.0,0.0,0.0,0.166666667,0.010000002,0.040513835,0.0
0.0,0.666666667,0.0,0.173913043,0.538556235,0.0,0.0,0.0,0.0,0.0,0.577221074,0.539435809,0.0,0.048872321,0.0,0.0,0.0,0.0,0.0,0.541286392,0.525594861,0.0,0.222222222,0.007593671,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0.0,0.0,0.0,1.0,0.002000001,0.00708061,0.0
0.0,0.333333333,0.6,0.173913043,0.269435471,0.127467569,0.030422126,0.019559902,0.147058824,0.224145486,0.308109504,0.270275038,0.333333333,0.263459645,0.08828125,0.030422125,0.017817372,0.135135135,0.224145487,0.288928262,0.26334027,0.0,0.0,0.031762003,0.08828125,0.02680862,0.019559902,0.147058824,0.224145487,0.35,0.2,0.0,0.0,0.0,0.0,0.0,0.026568506,0.0
0.0,0.666666667,0.833333333,0.869565217,0.699251182,0.0,0.0,0.007334964,0.0,6.57E-4,0.701174423,0.70037328,0.333333333,0.675486128,0.023828125,0.009461426,0.037861916,0.297297297,0.015556529,0.228700352,0.682402968,0.001619433,0.777777778,0.104975208,0.023828125,0.008337609,0.041564792,0.323529412,0.015556529,0.425,0.2,0.0,0.0,0.0,0.0,0.012500001,0.092293832,0.0
0.0,0.333333333,0.933333333,0.086956522,0.289215731,0.612521151,0.619068413,0.841075794,0.117647059,0.702673093,0.327927903,0.29007187,0.333333333,0.522033981,0.42421875,0.619068413,0.766146994,0.108108108,0.702673094,0.307512875,0.282629151,0.0,0.611111111,0.619326742,0.42421875,0.545536172,0.841075795,0.117647059,0.702673094,0.45,0.6,1.0,1.0,0.666666667,0.0,0.0,0.518359995,0.0
0.0,0.333333333,0.8,0.130434783,0.485768765,0.677382966,0.424599709,0.535452323,0.529411765,0.509202453,0.148325358,0.486703066,0.0,0.483186258,0.469140625,0.424599709,0.487750557,0.486486487,0.509202454,0.139091419,0.474215146,0.001619433,0.777777778,0.031142289,0.469140625,0.374166239,0.535452323,0.529411765,0.509202454,0.175,0.6,1.0,1.0,0.0,0.166666667,0.010000002,0.02975474,0.0
0.0,0.333333333,0.766666667,0.086956522,0.002119644,0.0,0.0,0.007334964,0.0,6.57E-4,0.002174858,0.002126395,1.0,0.474889934,0.0,0.0,0.006681515,0.0,6.57E-4,0.002039464,0.002071836,0.0,0.777777778,0.108516347,0.0,0.0,0.007334963,0.0,6.57E-4,0.425,0.2,0.0,0.0,0.0,0.0,0.012990001,0.095998766,0.0
0.0,0.333333333,0.5,0.086956522,0.409387524,0.0,0.0,0.82396088,1.0,0.255696757,0.453593953,0.41040355,0.333333333,0.407924361,0.0,0.0,0.750556793,0.918918918,0.255696757,0.425355632,0.399873338,0.0,0.222222222,0.017331824,0.0,0.0,0.82396088,1.0,0.255696757,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.014490452,1.0
0.0,0.0,0.766666667,0.739130435,0.211399799,0.0,0.0,0.007334964,0.0,6.57E-4,0.001345693,0.212026668,0.0,0.001082701,0.0,0.0,0.006681515,0.0,6.57E-4,0.001261918,0.206586448,0.006477733,0.111111111,0.031939055,0.0,0.0,0.007334963,0.0,6.57E-4,0.150000001,0.2,0.0,0.0,0.0,0.0,0.015,0.032274081,0.0
0.0,0.333333333,0.033333333,0.608695652,0.254977461,0.147208122,0.413537118,0.290953545,0.205882353,0.497808939,0.147278708,0.255770981,0.333333333,0.119986562,0.101953125,0.413537118,0.265033407,0.189189189,0.497808939,0.138109927,0.24920836,0.001619433,0.0,0.0228206,0.101953125,0.36441765,0.290953545,0.205882353,0.497808939,0.3,0.2,0.0,0.0,0.0,0.0,0.015,0.024641937,0.0
0.0,0.666666667,0.466666667,0.47826087,0.691975897,0.0,0.0,0.82396088,1.0,0.255696757,1.0,0.693065538,0.333333333,0.671730065,0.0,0.0,0.750556793,0.918918918,0.255696757,1.0,0.675282729,0.0,0.222222222,0.088154762,0.0,0.0,0.82396088,1.0,0.255696757,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.073769227,1.0
0.0,0.333333333,0.4,0.47826087,0.18785231,0.247602933,0.280931587,0.046454767,0.323529412,0.138475022,0.21590909,0.188376325,0.333333333,0.386005227,0.171484375,0.280931587,0.042316258,0.297297297,0.138475022,0.202467751,0.183542929,0.0,0.222222222,0.004052517,0.171484375,0.247562853,0.046454768,0.323529412,0.138475022,0.150000001,0.2,0.0,0.0,0.0,1.0,0.0,0.003375676,0.0
